player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46035954,Nigel,Shadd,https://s3media.247sports.com/Uploads/Assets/926/877/7877926.jpg,2020-04-18T05:54:50Z,,0.87,0.87,3.0,,316.0,316.0,,HS,SF,33,TBD,,5.0,Committed,2020-04-18T05:54:50Z,Kansas State,24023,https://s3media.247sports.com/Uploads/Assets/8/543/12543008.png,https://s3media.247sports.com/Uploads/Assets/9/543/12543009.png,https://s3media.247sports.com/Uploads/Assets/8/543/12543008.png,https://s3media.247sports.com/Uploads/Assets/173/617/12617173.png,https://247sports.com/college/kansas-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Pacific', 'institutionKey': 24261, 'logo': 'https://s3media.247sports.com/Uploads/Assets/286/406/13406286.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/286/406/13406286.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/286/406/13406286.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/286/406/13406286.png', 'institutionRootPath': None}]",10,Forward,67.0,2025-01-13T01:09:11Z,,235,6-9,https://247sports.com/player/nigel-shadd-46035954/college-209036,2017-11-09T06:00:00Z,,2020
4663855,Yor,Anei,https://s3media.247sports.com/Uploads/Assets/87/699/7699087.jpg,2020-07-20T17:18:50Z,,0.88,0.88,3.0,,324.0,324.0,,HS,PF,34,TBD,,3.0,Committed,2020-07-20T17:18:50Z,Oklahoma State,24027,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://247sports.com/college/oklahoma-state,"[{'percentage': 100, 'transferred': True, 'institution': 'SMU', 'institutionKey': 24055, 'logo': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'institutionRootPath': 'https://247sports.com/college/smu'}]",10,Forward,54.0,2025-01-13T01:09:11Z,,205,6-9,https://247sports.com/player/yor-anei-4663855/college-221734,2018-06-10T15:51:00Z,2020-07-19T17:18:00Z,2020
84986,Darnell,Brodie,https://s3media.247sports.com/Uploads/Assets/374/508/9508374.jpg,2020-04-17T19:11:26Z,,0.87,0.87,3.0,,331.0,331.0,,HS,C,35,TBD,,27.0,Committed,2020-04-17T19:11:26Z,Seton Hall,24310,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://247sports.com/college/seton-hall,"[{'percentage': 0, 'transferred': True, 'institution': 'Drake', 'institutionKey': 24218, 'logo': 'https://s3media.247sports.com/Uploads/Assets/286/550/12550286.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/286/550/12550286.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/286/550/12550286.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/286/550/12550286.png', 'institutionRootPath': 'https://247sports.com/college/drake'}]",11,Center,26.0,2025-01-13T01:09:11Z,,250,6-9,https://247sports.com/player/darnell-brodie-84986/college-226856,2018-06-01T19:58:00Z,,2020
46051901,Oton,Jankovic,https://s3media.247sports.com/Uploads/Assets/797/349/8349797.jpg,2020-04-18T05:53:32Z,,0.88,0.88,3.0,,333.0,333.0,,HS,PF,34,TBD,,22.0,Committed,2020-04-18T05:53:32Z,Vanderbilt,24107,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png,https://247sports.com/college/vanderbilt,"[{'percentage': 0, 'transferred': True, 'institution': 'Tulane', 'institutionKey': 24057, 'logo': 'https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png', 'institutionRootPath': 'https://247sports.com/college/tulane'}]",10,Forward,61.0,2025-01-13T01:09:11Z,,205,6-9,https://247sports.com/player/oton-jankovic-46051901/college-239053,2019-07-11T16:00:00Z,2020-04-30T05:00:00Z,2020
46036028,Majur,Majak,https://s3media.247sports.com/Uploads/Assets/868/343/5343868.JPG,2020-03-28T05:00:00Z,,0.87,0.87,3.0,,340.0,340.0,,HS,C,35,TBD,,12.0,Entered,2020-03-28T05:00:00Z,Saint Peter's,24387,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://247sports.com/college/saint-peters,[],11,Center,53.0,2025-01-13T01:09:11Z,,205,7-1,https://247sports.com/player/majur-majak-46036028/college-249726,2018-06-01T05:00:00Z,,2020
77136,Marquis,Godwin,https://s3media.247sports.com/Uploads/Assets/986/621/4621986.jpg,2020-06-17T15:27:04Z,,0.87,0.87,3.0,,346.0,346.0,,HS,SG,32,TBD,,16.0,Committed,2020-06-17T15:27:04Z,Old Dominion,24160,https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png,https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png,https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png,https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png,https://247sports.com/college/old-dominion,"[{'percentage': 0, 'transferred': True, 'institution': 'Hampton', 'institutionKey': 24174, 'logo': 'https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png', 'institutionRootPath': 'https://247sports.com/college/hampton'}]",9,Guard,63.0,2025-01-13T01:09:11Z,,180,6-5,https://247sports.com/player/marquis-godwin-77136/college-208252,2017-06-01T15:39:00Z,2019-12-19T16:26:00Z,2020
87323,B.J.,Mack,https://s3media.247sports.com/Uploads/Assets/484/368/5368484.jpg,2020-04-19T21:28:58Z,,0.88,0.88,3.0,,346.0,346.0,,HS,PF,34,SittingOne,,15.0,Committed,2020-04-19T21:28:58Z,South Florida,24036,https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png,https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png,https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png,https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png,https://247sports.com/college/south-florida,"[{'percentage': 0, 'transferred': True, 'institution': 'Wofford', 'institutionKey': 24232, 'logo': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'institutionRootPath': 'https://247sports.com/college/wofford'}]",10,Forward,59.0,2025-01-13T01:09:11Z,,261,6-8,https://247sports.com/player/bj-mack-87323/college-239051,2019-07-01T15:57:00Z,2020-05-28T16:22:00Z,2020
70718,Jair,Bolden,https://s3media.247sports.com/Uploads/Assets/602/512/9512602.JPG,2020-04-18T05:45:07Z,,0.84,0.84,3.0,,346.0,346.0,,HS,CG,36,Immediate,,8.0,Committed,2020-04-18T05:45:07Z,South Carolina,24105,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://247sports.com/college/south-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'Butler', 'institutionKey': 24214, 'logo': 'https://s3media.247sports.com/Uploads/Assets/937/546/12546937.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/937/546/12546937.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/937/546/12546937.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/937/546/12546937.png', 'institutionRootPath': 'https://247sports.com/college/butler'}]",9,Guard,66.0,2025-01-13T01:09:11Z,,215,6-3,https://247sports.com/player/jair-bolden-70718/college-221171,2018-06-20T05:00:00Z,,2020
46057545,Caleb,Grill,https://s3media.247sports.com/Uploads/Assets/86/498/9498086.jpg,2020-04-13T19:54:56Z,,0.88,0.88,3.0,,348.0,348.0,,HS,PG,31,TBD,,12.0,Committed,2020-04-13T19:54:56Z,Iowa State,24021,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://247sports.com/college/iowa-state,"[{'percentage': 0, 'transferred': True, 'institution': 'UNLV', 'institutionKey': 24084, 'logo': 'https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png', 'institutionRootPath': 'https://247sports.com/college/unlv'}]",9,Guard,46.0,2025-01-13T01:09:11Z,,180,6-3,https://247sports.com/player/caleb-grill-46057545/college-238952,2019-07-01T13:47:00Z,2020-05-30T20:09:00Z,2020
91160,Makhtar,Gueye,https://s3media.247sports.com/Uploads/Assets/16/646/4646016.jpg,2020-08-11T18:07:35Z,,0.87,0.87,3.0,,354.0,354.0,,HS,SF,33,TBD,,6.0,Committed,2020-08-11T18:07:35Z,UAB,24059,https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png,https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png,https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png,https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png,https://247sports.com/college/alabama-birmingham,"[{'percentage': 0, 'transferred': True, 'institution': 'Towson', 'institutionKey': 24151, 'logo': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'institutionRootPath': 'https://247sports.com/college/towson'}]",10,Forward,79.0,2025-01-13T01:09:11Z,,215,6-10,https://247sports.com/player/makhtar-gueye-91160/college-209109,2017-11-09T06:00:00Z,2020-04-13T05:00:00Z,2020
85209,Davion,Mintz,https://s3media.247sports.com/Uploads/Assets/469/906/7906469.jpg,2020-04-11T01:16:04Z,,0.84,0.84,3.0,,354.0,354.0,,HS,PG,31,Immediate,,16.0,Committed,2020-04-11T01:16:04Z,Creighton,24343,https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png,https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png,https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png,https://s3media.247sports.com/Uploads/Assets/34/284/10284034.png,https://247sports.com/college/creighton,"[{'percentage': 100, 'transferred': True, 'institution': 'Kentucky', 'institutionKey': 24101, 'logo': 'https://s3media.247sports.com/Uploads/Assets/427/617/12617427.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/427/617/12617427.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'institutionRootPath': 'https://247sports.com/college/kentucky'}]",9,Guard,25.0,2025-01-13T01:09:11Z,,175,6-3,https://247sports.com/player/davion-mintz-85209/college-187986,2016-12-14T06:00:00Z,2020-04-04T01:13:00Z,2020
78022,Elijah,Thomas,https://s3media.247sports.com/Uploads/Assets/409/508/9508409.jpg,2020-04-18T05:44:38Z,,0.84,0.84,3.0,,355.0,355.0,,HS,SG,32,Immediate,,3.0,Committed,2020-04-18T05:44:38Z,Saint Mary's,24349,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://247sports.com/college/saint-marys,"[{'percentage': 0, 'transferred': True, 'institution': 'California Baptist', 'institutionKey': 28551, 'logo': 'https://s3media.247sports.com/Uploads/Assets/694/708/9708694.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/692/708/9708692.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/694/708/9708694.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/694/708/9708694.png', 'institutionRootPath': None}]",9,Guard,63.0,2025-01-13T01:09:11Z,,208,6-5,https://247sports.com/player/elijah-thomas-78022/college-244481,2016-07-01T18:15:00Z,2020-04-01T15:29:00Z,2020
87231,Ed,Chang,https://s3media.247sports.com/Uploads/Assets/971/251/4251971.JPG,2020-05-07T05:00:00Z,,0.87,0.87,3.0,,358.0,358.0,,HS,SF,33,TBD,,2.0,Entered,2020-05-07T05:00:00Z,San Diego State,24082,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://247sports.com/college/san-diego-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Missouri', 'institutionKey': 24024, 'logo': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'institutionRootPath': 'https://247sports.com/college/missouri'}]",10,Forward,84.0,2025-01-13T01:09:11Z,,180,6-7,https://247sports.com/player/ed-chang-87231/college-234160,2018-06-01T05:00:00Z,2020-04-15T17:24:00Z,2020
34684,Tomas,Murphy,https://s3media.247sports.com/Uploads/Assets/234/971/2971234.jpg,2020-04-27T06:31:00Z,,0.87,0.87,3.0,,358.0,358.0,,HS,PF,34,TBD,,8.0,Committed,2020-04-27T06:31:00Z,Northeastern,24148,https://s3media.247sports.com/Uploads/Assets/774/551/12551774.png,https://s3media.247sports.com/Uploads/Assets/774/551/12551774.png,https://s3media.247sports.com/Uploads/Assets/774/551/12551774.png,https://s3media.247sports.com/Uploads/Assets/771/551/12551771.png,https://247sports.com/college/northeastern,"[{'percentage': 0, 'transferred': True, 'institution': 'Vermont', 'institutionKey': 24328, 'logo': 'https://s3media.247sports.com/Uploads/Assets/215/544/12544215.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/215/544/12544215.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/215/544/12544215.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/215/544/12544215.png', 'institutionRootPath': 'https://247sports.com/college/vermont'}]",10,Forward,81.0,2025-01-13T01:09:11Z,,210,6-8,https://247sports.com/player/tomas-murphy-34684/college-207869,2017-06-01T14:16:00Z,,2020
84475,Devin,Gage,https://s3media.247sports.com/Uploads/Assets/979/676/9676979.jpg,2020-04-13T00:22:58Z,,0.84,0.84,3.0,,360.0,360.0,,HS,PG,31,Immediate,,9.0,Committed,2020-04-13T00:22:58Z,DePaul,24329,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://247sports.com/college/depaul,"[{'percentage': 0, 'transferred': True, 'institution': 'Fresno State', 'institutionKey': 24118, 'logo': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'institutionRootPath': 'https://247sports.com/college/fresno-state'}]",9,Guard,69.0,2025-01-13T01:09:11Z,,177,6-2,https://247sports.com/player/devin-gage-84475/college-185244,2016-09-25T05:00:00Z,,2020
76827,Arnaldo,Toro,https://s3media.247sports.com/Uploads/Assets/913/960/3960913.jpg,2020-04-13T03:19:57Z,,0.84,0.84,3.0,,363.0,363.0,,HS,SF,33,Immediate,,11.0,Committed,2020-04-13T03:19:57Z,George Washington,24319,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://247sports.com/college/george-washington,"[{'percentage': 0, 'transferred': True, 'institution': ""St. John's"", 'institutionKey': 24309, 'logo': 'https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png', 'institutionRootPath': 'https://247sports.com/college/saint-johns'}]",10,Forward,76.0,2025-01-13T01:09:11Z,,240,6-9,https://247sports.com/player/arnaldo-toro-76827/college-185271,2016-09-25T05:00:00Z,,2020
46036629,Eric,Parrish,https://s3media.247sports.com/Uploads/Assets/584/496/9496584.jpg,2019-12-09T18:23:00Z,,0.88,0.88,3.0,,372.0,372.0,,HS,SG,32,MidTerm,,1.0,Committed,2019-12-09T18:23:00Z,Nevada,24122,https://s3media.247sports.com/Uploads/Assets/576/602/9602576.png,https://s3media.247sports.com/Uploads/Assets/472/684/9684472.png,https://s3media.247sports.com/Uploads/Assets/576/602/9602576.png,https://s3media.247sports.com/Uploads/Assets/576/602/9602576.png,https://247sports.com/college/nevada,"[{'percentage': 0, 'transferred': True, 'institution': 'UTSA', 'institutionKey': 24391, 'logo': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'institutionRootPath': 'https://247sports.com/college/utsa'}]",9,Guard,2.0,2025-01-13T01:09:11Z,,180,6-6,https://247sports.com/player/eric-parrish-46036629/college-244317,2019-06-01T05:00:00Z,2019-12-09T06:00:00Z,2020
75137,Daron,Henson,https://s3media.247sports.com/Uploads/Assets/881/422/9422881.png,2020-08-03T16:31:15Z,,0.88,0.88,3.0,,373.0,373.0,,HS,PF,34,TBD,,1.0,Committed,2020-08-03T16:31:15Z,Washington State,24095,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,https://247sports.com/college/washington-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Seattle', 'institutionKey': 24898, 'logo': 'https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/644/827/7827644.png', 'institutionRootPath': 'https://247sports.com/college/seattle'}]",10,Forward,4.0,2025-01-13T01:09:11Z,,210,6-7,https://247sports.com/player/daron-henson-75137/college-242138,2019-08-19T21:15:00Z,2020-05-01T05:00:00Z,2020
